2026-06-28 18:47:22 | INFO | Flask application initialized
2026-06-28 18:48:12 | INFO | [PERF] GET /api/notifications/count 200 | api=2496.7ms db=2078.6ms (connect=1246.8ms queries=831.8ms x2)
2026-06-28 18:49:12 | INFO | [PERF] GET /api/notifications/count 200 | api=2489.5ms db=2075.0ms (connect=1244.8ms queries=830.2ms x2)
2026-06-28 18:49:31 | INFO | Backend log file: C:\Users\shown\Downloads\pos-billing1\pos_billing_frontend-dev-branch\logs/backend.log
2026-06-28 18:49:31 | INFO | Backend logging initialized (stdout + file)
2026-06-28 18:49:31 | INFO | Flask application initialized
2026-06-28 18:49:46 | INFO | ========== Stackly Performance ==========
2026-06-28 18:49:46 | INFO | [PERF] import_time:  7.800s
2026-06-28 18:49:46 | INFO | [PERF] init_time:    8.643s  (DB migrations / startup)
2026-06-28 18:49:46 | INFO | [PERF] total_startup: 16.442s
2026-06-28 18:49:46 | INFO | =========================================
2026-06-28 18:49:46 | INFO | Application is running successfully
2026-06-28 18:49:46 | INFO | S3 uploads enabled (bucket: pos-billing-upload, env folder: Dev)
2026-06-28 18:49:53 | INFO | Flask application initialized
2026-06-28 18:49:59 | INFO | [PERF] GET /api/notifications/count 200 | api=7247.8ms db=1952.1ms (connect=1173.9ms queries=778.2ms x2)
2026-06-28 18:50:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2727.9ms db=2335.0ms (connect=1552.6ms queries=782.3ms x2)
2026-06-28 18:50:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2333.6ms db=1944.5ms (connect=1165.4ms queries=779.1ms x2)
2026-06-28 18:50:06 | INFO | [PERF] GET /api/notifications/count 200 | api=2333.5ms db=1942.5ms (connect=1163.3ms queries=779.1ms x2)
2026-06-28 18:50:08 | INFO | [PERF] GET /api/notifications/count 200 | api=2338.2ms db=1948.0ms (connect=1169.3ms queries=778.7ms x2)
2026-06-28 18:50:11 | INFO | [PERF] GET /api/notifications/count 200 | api=2334.6ms db=1944.0ms (connect=1169.1ms queries=774.9ms x2)
2026-06-28 18:50:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.9ms db=1941.4ms (connect=1164.3ms queries=777.1ms x2)
2026-06-28 18:50:15 | INFO | [PERF] GET /api/notifications/count 200 | api=2331.9ms db=1942.3ms (connect=1164.8ms queries=777.5ms x2)
2026-06-28 18:50:16 | INFO | [PERF] GET /create-user 200 | api=20761.0ms db=16656.6ms (connect=3534.6ms queries=13121.9ms x52)
2026-06-28 18:50:24 | INFO | [PERF] GET /api/session/permissions 200 | api=7386.4ms db=6046.9ms (connect=5658.7ms queries=388.1ms x1)
2026-06-28 18:50:24 | INFO | [PERF] GET /api/company-information/logo 404 | api=7426.3ms db=990.4ms (connect=593.0ms queries=397.4ms x1)
2026-06-28 18:50:25 | INFO | [PERF] GET /api/notifications/count 200 | api=9063.1ms db=3493.8ms (connect=2687.1ms queries=806.7ms x2)
2026-06-28 18:50:25 | INFO | [PERF] GET /api/notifications/count 200 | api=9952.9ms db=2171.8ms (connect=1381.3ms queries=790.5ms x2)
2026-06-28 18:50:26 | INFO | [PERF] GET /api/notifications/recent 200 | api=10091.6ms db=7224.3ms (connect=6397.6ms queries=826.7ms x2)
2026-06-28 18:50:28 | INFO | [PERF] GET /api/notifications/count 200 | api=2560.8ms db=2162.4ms (connect=1368.4ms queries=794.0ms x2)
2026-06-28 18:50:30 | INFO | [PERF] GET /api/notifications/count 200 | api=2377.4ms db=1978.4ms (connect=1186.3ms queries=792.0ms x2)
2026-06-28 18:50:33 | INFO | [PERF] GET /api/notifications/count 200 | api=2375.0ms db=1978.3ms (connect=1183.7ms queries=794.6ms x2)
2026-06-28 18:50:33 | INFO | [PERF] GET /api/users/form-roles 200 | api=16834.1ms db=14806.3ms (connect=8211.1ms queries=6595.2ms x25)
2026-06-28 18:50:35 | INFO | [PERF] GET /api/notifications/count 200 | api=2372.8ms db=1974.3ms (connect=1186.8ms queries=787.5ms x2)
2026-06-28 18:50:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2371.1ms db=1974.3ms (connect=1184.7ms queries=789.5ms x2)
2026-06-28 18:50:39 | INFO | [PERF] GET /api/users/176/permissions 200 | api=6232.6ms db=5451.3ms (connect=1161.0ms queries=4290.3ms x18)
2026-06-28 18:50:39 | INFO | [PERF] GET /api/notifications/count 200 | api=2173.9ms db=1974.7ms (connect=1185.1ms queries=789.6ms x2)
2026-06-28 18:50:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2337.5ms db=1946.2ms (connect=1167.0ms queries=779.2ms x2)
2026-06-28 18:50:44 | INFO | [PERF] GET /api/notifications/count 200 | api=2342.1ms db=1949.4ms (connect=1171.5ms queries=777.9ms x2)
2026-06-28 18:50:47 | INFO | [PERF] GET /api/notifications/count 200 | api=2331.4ms db=1941.5ms (connect=1163.2ms queries=778.3ms x2)
2026-06-28 18:50:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.1ms db=1941.0ms (connect=1166.0ms queries=775.0ms x2)
2026-06-28 18:50:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2332.6ms db=1943.1ms (connect=1162.9ms queries=780.2ms x2)
2026-06-28 18:50:54 | INFO | [PERF] GET /api/notifications/count 200 | api=2339.7ms db=1950.8ms (connect=1167.3ms queries=783.5ms x2)
2026-06-28 18:50:57 | INFO | [PERF] GET /api/notifications/count 200 | api=2330.4ms db=1942.0ms (connect=1164.1ms queries=777.9ms x2)
2026-06-28 18:51:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2334.2ms db=1943.2ms (connect=1165.1ms queries=778.1ms x2)
2026-06-28 18:51:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2327.8ms db=1938.7ms (connect=1162.8ms queries=775.9ms x2)
2026-06-28 18:51:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2359.5ms db=1940.7ms (connect=1162.1ms queries=778.6ms x2)
2026-06-28 18:51:09 | INFO | [PERF] GET /api/notifications/count 200 | api=2352.2ms db=1947.8ms (connect=1172.2ms queries=775.5ms x2)
2026-06-28 18:51:12 | INFO | [PERF] GET /api/notifications/count 200 | api=2342.8ms db=1952.6ms (connect=1171.6ms queries=780.9ms x2)
2026-06-28 18:51:15 | INFO | [PERF] GET /api/notifications/count 200 | api=2330.0ms db=1940.6ms (connect=1162.1ms queries=778.5ms x2)
2026-06-28 18:51:18 | INFO | [PERF] GET /api/notifications/count 200 | api=2327.8ms db=1939.7ms (connect=1163.4ms queries=776.2ms x2)
2026-06-28 18:51:22 | INFO | [PERF] GET /api/notifications/count 200 | api=2394.2ms db=2006.5ms (connect=1226.5ms queries=780.1ms x2)
2026-06-28 18:51:24 | INFO | [PERF] GET /api/notifications/count 200 | api=2337.3ms db=1946.8ms (connect=1161.8ms queries=784.9ms x2)
2026-06-28 18:51:27 | INFO | [PERF] GET /api/notifications/count 200 | api=2338.1ms db=1947.9ms (connect=1168.1ms queries=779.8ms x2)
2026-06-28 18:51:30 | INFO | [PERF] GET /api/notifications/count 200 | api=2332.6ms db=1943.7ms (connect=1162.6ms queries=781.1ms x2)
2026-06-28 18:51:34 | INFO | [PERF] GET /api/notifications/count 200 | api=2534.0ms db=1987.8ms (connect=1192.8ms queries=794.9ms x2)
2026-06-28 18:51:36 | INFO | [PERF] GET /api/notifications/count 200 | api=2334.3ms db=1945.0ms (connect=1162.9ms queries=782.1ms x2)
2026-06-28 18:51:37 | INFO | [PERF] PUT /api/users/176/permissions 400 | api=5115.8ms db=4310.3ms (connect=1475.0ms queries=2835.3ms x10)
2026-06-28 18:51:39 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.6ms db=1943.9ms (connect=1163.5ms queries=780.4ms x2)
2026-06-28 18:51:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2338.1ms db=1946.6ms (connect=1166.0ms queries=780.6ms x2)
2026-06-28 18:51:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2449.2ms db=2038.1ms (connect=1222.8ms queries=815.3ms x2)
2026-06-28 18:51:47 | INFO | [PERF] PUT /api/users/176/permissions 400 | api=4862.9ms db=4084.5ms (connect=1349.5ms queries=2735.0ms x10)
2026-06-28 18:51:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2446.0ms db=2037.0ms (connect=1222.8ms queries=814.1ms x2)
2026-06-28 18:51:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2461.7ms db=2053.3ms (connect=1240.1ms queries=813.2ms x2)
2026-06-28 18:51:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2438.0ms db=2029.9ms (connect=1219.1ms queries=810.8ms x2)
2026-06-28 18:51:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2441.7ms db=2032.5ms (connect=1219.1ms queries=813.4ms x2)
2026-06-28 18:52:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2447.5ms db=2037.4ms (connect=1219.9ms queries=817.5ms x2)
2026-06-28 18:52:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2443.7ms db=2036.6ms (connect=1222.9ms queries=813.8ms x2)
2026-06-28 18:52:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2452.4ms db=2045.4ms (connect=1230.2ms queries=815.1ms x2)
2026-06-28 18:52:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2448.3ms db=2035.6ms (connect=1223.1ms queries=812.6ms x2)
2026-06-28 18:52:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2440.8ms db=2031.1ms (connect=1220.0ms queries=811.1ms x2)
2026-06-28 18:52:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2441.7ms db=2032.5ms (connect=1219.3ms queries=813.2ms x2)
2026-06-28 18:52:19 | INFO | [PERF] GET /api/notifications/count 200 | api=2454.7ms db=2045.3ms (connect=1222.4ms queries=822.9ms x2)
2026-06-28 18:52:22 | INFO | [PERF] GET /api/notifications/count 200 | api=2444.4ms db=2036.7ms (connect=1225.4ms queries=811.3ms x2)
2026-06-28 18:52:25 | INFO | [PERF] GET /api/notifications/count 200 | api=2436.1ms db=2028.8ms (connect=1217.7ms queries=811.0ms x2)
2026-06-28 18:52:28 | INFO | [PERF] GET /api/notifications/count 200 | api=2441.8ms db=2034.4ms (connect=1222.4ms queries=812.0ms x2)
2026-06-28 18:52:31 | INFO | [PERF] GET /api/notifications/count 200 | api=2439.7ms db=2033.5ms (connect=1221.0ms queries=812.4ms x2)
2026-06-28 18:52:34 | INFO | [PERF] GET /api/notifications/count 200 | api=2442.8ms db=2035.7ms (connect=1222.6ms queries=813.1ms x2)
2026-06-28 18:52:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2452.0ms db=2044.5ms (connect=1224.0ms queries=820.4ms x2)
2026-06-28 18:52:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2445.7ms db=2037.4ms (connect=1221.6ms queries=815.8ms x2)
2026-06-28 18:52:43 | INFO | [PERF] GET /api/notifications/count 200 | api=2445.3ms db=2035.7ms (connect=1219.5ms queries=816.2ms x2)
2026-06-28 18:52:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2448.2ms db=2036.5ms (connect=1220.8ms queries=815.7ms x2)
2026-06-28 18:52:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2457.2ms db=2050.6ms (connect=1225.5ms queries=825.0ms x2)
2026-06-28 18:52:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2439.8ms db=2031.9ms (connect=1220.1ms queries=811.8ms x2)
2026-06-28 18:52:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2439.0ms db=2031.7ms (connect=1218.7ms queries=812.9ms x2)
2026-06-28 18:53:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2439.6ms db=2031.6ms (connect=1219.9ms queries=811.7ms x2)
2026-06-28 18:53:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2446.7ms db=1987.0ms (connect=1193.8ms queries=793.2ms x2)
2026-06-28 18:53:06 | INFO | [PERF] PUT /api/users/176/permissions 400 | api=4923.1ms db=4134.7ms (connect=1389.6ms queries=2745.1ms x10)
2026-06-28 18:53:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2437.4ms db=2030.7ms (connect=1218.3ms queries=812.3ms x2)
2026-06-28 18:53:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2439.0ms db=2030.8ms (connect=1218.5ms queries=812.3ms x2)
2026-06-28 18:53:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2436.9ms db=2028.8ms (connect=1217.8ms queries=811.1ms x2)
2026-06-28 18:53:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2442.5ms db=2034.0ms (connect=1222.1ms queries=811.9ms x2)
2026-06-28 18:53:19 | INFO | [PERF] GET /api/notifications/count 200 | api=2442.5ms db=2035.7ms (connect=1218.8ms queries=816.9ms x2)
2026-06-28 18:53:22 | INFO | [PERF] GET /api/notifications/count 200 | api=2763.0ms db=2205.2ms (connect=1411.2ms queries=794.0ms x2)
2026-06-28 18:53:24 | INFO | [PERF] GET /api/users/176/permissions 200 | api=5145.1ms db=4338.1ms (connect=1500.7ms queries=2837.4ms x10)
2026-06-28 18:53:25 | INFO | [PERF] GET /api/notifications/count 200 | api=2478.5ms db=1939.6ms (connect=1162.8ms queries=776.8ms x2)
2026-06-28 18:53:27 | INFO | [PERF] GET /api/notifications/count 200 | api=2334.6ms db=1942.9ms (connect=1165.9ms queries=777.0ms x2)
2026-06-28 18:53:30 | INFO | [PERF] GET /api/notifications/count 200 | api=2328.8ms db=1939.3ms (connect=1164.6ms queries=774.7ms x2)
2026-06-28 18:53:31 | INFO | [PERF] PUT /api/users/176/permissions 400 | api=4886.5ms db=4072.1ms (connect=1220.3ms queries=2851.7ms x10)
2026-06-28 18:53:34 | INFO | [PERF] GET /api/notifications/count 200 | api=2443.1ms db=2034.6ms (connect=1219.8ms queries=814.8ms x2)
2026-06-28 18:53:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2446.0ms db=2037.5ms (connect=1225.0ms queries=812.6ms x2)
2026-06-28 18:53:39 | INFO | [PERF] GET /api/notifications/count 200 | api=2386.1ms db=1997.2ms (connect=1209.4ms queries=787.8ms x2)
2026-06-28 18:53:41 | INFO | [PERF] PUT /api/users/176/permissions 400 | api=4842.1ms db=4035.3ms (connect=1192.7ms queries=2842.6ms x10)
2026-06-28 18:53:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2337.2ms db=1948.6ms (connect=1165.7ms queries=782.9ms x2)
2026-06-28 18:53:45 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.1ms db=1946.0ms (connect=1169.2ms queries=776.9ms x2)
2026-06-28 18:53:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2324.1ms db=1936.6ms (connect=1162.1ms queries=774.5ms x2)
2026-06-28 18:53:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2336.7ms db=1946.8ms (connect=1168.4ms queries=778.4ms x2)
2026-06-28 18:53:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2333.3ms db=1943.8ms (connect=1164.9ms queries=778.9ms x2)
2026-06-28 18:53:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.4ms db=1944.4ms (connect=1166.3ms queries=778.0ms x2)
2026-06-28 18:54:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.1ms db=1945.5ms (connect=1165.1ms queries=780.4ms x2)
2026-06-28 18:54:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2333.5ms db=1944.3ms (connect=1161.5ms queries=782.9ms x2)
2026-06-28 18:54:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2334.5ms db=1942.7ms (connect=1164.5ms queries=778.2ms x2)
2026-06-28 18:54:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2337.6ms db=1947.9ms (connect=1171.6ms queries=776.2ms x2)
2026-06-28 18:54:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2337.5ms db=1947.7ms (connect=1168.9ms queries=778.8ms x2)
2026-06-28 18:54:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.3ms db=1943.5ms (connect=1165.6ms queries=778.0ms x2)
2026-06-28 18:54:19 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.0ms db=1946.8ms (connect=1170.2ms queries=776.6ms x2)
2026-06-28 18:54:22 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.7ms db=1940.8ms (connect=1163.8ms queries=777.0ms x2)
2026-06-28 18:54:25 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.8ms db=1941.1ms (connect=1166.3ms queries=774.8ms x2)
2026-06-28 18:54:28 | INFO | [PERF] GET /api/notifications/count 200 | api=2328.4ms db=1939.6ms (connect=1164.8ms queries=774.8ms x2)
2026-06-28 18:54:30 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.1ms db=1939.9ms (connect=1164.2ms queries=775.8ms x2)
2026-06-28 18:54:33 | INFO | [PERF] GET /api/notifications/count 200 | api=2325.2ms db=1937.3ms (connect=1161.5ms queries=775.8ms x2)
2026-06-28 18:54:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2326.5ms db=1937.9ms (connect=1164.1ms queries=773.8ms x2)
2026-06-28 18:54:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2351.4ms db=1953.8ms (connect=1174.2ms queries=779.6ms x2)
2026-06-28 18:54:43 | INFO | [PERF] GET /api/notifications/count 200 | api=2349.6ms db=1959.4ms (connect=1175.5ms queries=784.0ms x2)
2026-06-28 18:54:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2331.3ms db=1942.5ms (connect=1165.8ms queries=776.7ms x2)
2026-06-28 18:54:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2333.1ms db=1943.1ms (connect=1166.2ms queries=777.0ms x2)
2026-06-28 18:54:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2332.0ms db=1942.4ms (connect=1164.2ms queries=778.3ms x2)
2026-06-28 18:54:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.8ms db=1941.1ms (connect=1165.4ms queries=775.7ms x2)
2026-06-28 18:54:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2327.8ms db=1939.0ms (connect=1163.4ms queries=775.7ms x2)
2026-06-28 18:55:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2328.4ms db=1939.8ms (connect=1163.6ms queries=776.2ms x2)
2026-06-28 18:55:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2326.8ms db=1938.4ms (connect=1162.4ms queries=775.9ms x2)
2026-06-28 18:55:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.3ms db=1938.5ms (connect=1162.3ms queries=776.1ms x2)
2026-06-28 18:55:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.2ms db=1945.0ms (connect=1167.0ms queries=777.9ms x2)
2026-06-28 18:55:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2349.5ms db=1960.2ms (connect=1182.1ms queries=778.1ms x2)
2026-06-28 18:55:15 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.4ms db=1940.1ms (connect=1164.5ms queries=775.6ms x2)
2026-06-28 18:55:18 | INFO | [PERF] GET /api/notifications/count 200 | api=2327.8ms db=1939.6ms (connect=1162.2ms queries=777.4ms x2)
2026-06-28 18:55:22 | INFO | [PERF] GET /api/notifications/count 200 | api=2706.7ms db=2279.4ms (connect=1503.8ms queries=775.5ms x2)
2026-06-28 18:55:24 | INFO | [PERF] GET /api/notifications/count 200 | api=2334.3ms db=1944.9ms (connect=1168.3ms queries=776.6ms x2)
2026-06-28 18:55:28 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.0ms db=1938.8ms (connect=1162.2ms queries=776.6ms x2)
2026-06-28 18:55:31 | INFO | [PERF] GET /api/notifications/count 200 | api=2331.0ms db=1941.3ms (connect=1164.6ms queries=776.7ms x2)
2026-06-28 18:55:34 | INFO | [PERF] GET /api/notifications/count 200 | api=2335.1ms db=1946.5ms (connect=1166.0ms queries=780.5ms x2)
2026-06-28 18:55:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2332.5ms db=1942.9ms (connect=1166.5ms queries=776.4ms x2)
2026-06-28 18:55:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2327.1ms db=1937.8ms (connect=1164.3ms queries=773.5ms x2)
2026-06-28 18:55:43 | INFO | [PERF] GET /api/notifications/count 200 | api=2331.5ms db=1941.7ms (connect=1164.4ms queries=777.3ms x2)
2026-06-28 18:55:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.7ms db=1940.3ms (connect=1166.0ms queries=774.3ms x2)
2026-06-28 18:55:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2328.0ms db=1938.1ms (connect=1161.6ms queries=776.5ms x2)
2026-06-28 18:55:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2331.0ms db=1940.3ms (connect=1163.7ms queries=776.7ms x2)
2026-06-28 18:55:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2332.2ms db=1940.9ms (connect=1163.6ms queries=777.3ms x2)
2026-06-28 18:55:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2332.2ms db=1940.3ms (connect=1163.5ms queries=776.8ms x2)
2026-06-28 18:56:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2333.9ms db=1942.1ms (connect=1163.9ms queries=778.2ms x2)
2026-06-28 18:56:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2329.8ms db=1939.7ms (connect=1163.9ms queries=775.8ms x2)
2026-06-28 18:56:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2331.4ms db=1943.1ms (connect=1164.7ms queries=778.3ms x2)
2026-06-28 18:56:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2334.1ms db=1943.8ms (connect=1169.2ms queries=774.6ms x2)
